date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100930,2126624619.0,1527,1976,1,290,6494,BAV,SZX,0,1,7,51,1.005,14
20100930,2126624619.0,1527,1976,1,290,6494,BAV,SZX,0,1,7,51,1.005,14
20100930,2126624619.0,1527,1976,1,290,6494,BAV,SZX,0,1,7,51,1.005,14
20100930,2126624619.0,1527,1976,1,290,6494,BAV,SZX,0,1,7,51,1.005,14
20100930,2126624619.0,1527,1976,1,290,6494,BAV,SZX,0,1,7,51,1.005,14
20100930,2126624619.0,1527,1968,1,290,6494,BAV,SZX,0,1,7,52,1.005,14
20100930,2126624619.0,1527,1968,1,290,6494,BAV,SZX,0,1,7,52,1.005,14
20100930,2126624619.0,1527,1968,1,290,6494,BAV,SZX,0,1,7,52,1.005,14
20100930,2126624619.0,1527,1968,1,290,6494,BAV,SZX,0,1,7,52,1.005,14
20100930,2126624619.0,1527,1968,1,290,6494,BAV,SZX,0,1,7,52,1.005,14
20100930,2126624619.0,1527,1985,1,290,6494,BAV,SZX,0,1,7,53,1.005,14
20100930,2126624619.0,1527,1985,1,290,6494,BAV,SZX,0,1,7,53,1.005,14
20100930,2126624619.0,1527,1985,1,290,6494,BAV,SZX,0,1,7,53,1.005,14
20100930,2126624619.0,1527,1985,1,290,6494,BAV,SZX,0,1,7,53,1.005,14
20100930,2126624619.0,1527,1985,1,290,6494,BAV,SZX,0,1,7,53,1.005,14
20100930,2126624619.0,1527,1970,1,290,6494,BAV,SZX,0,1,7,54,1.005,14
20100930,2126624619.0,1527,1970,1,290,6494,BAV,SZX,0,1,7,54,1.005,14
20100930,2126624619.0,1527,1970,1,290,6494,BAV,SZX,0,1,7,54,1.005,14
20100930,2126624619.0,1527,1970,1,290,6494,BAV,SZX,0,1,7,54,1.005,14
20100930,2126624619.0,1527,1970,1,290,6494,BAV,SZX,0,1,7,54,1.005,14
20100930,2126624619.0,1527,1982,1,290,6494,BAV,SZX,0,1,7,55,1.005,14
20100930,2126624619.0,1527,1982,1,290,6494,BAV,SZX,0,1,7,55,1.005,14
20100930,2126624619.0,1527,1982,1,290,6494,BAV,SZX,0,1,7,55,1.005,14
20100930,2126624619.0,1527,1982,1,290,6494,BAV,SZX,0,1,7,55,1.005,14
20100930,2126624619.0,1527,1982,1,290,6494,BAV,SZX,0,1,7,55,1.005,14
20100930,2128627243.0,1506,1974,1,290,6494,BAV,SZX,0,1,7,56,1.005,14
20101002,2097818082.0,1502,1958,1,290,6494,BAV,SZX,1,8,8,0,0.6557,8
20101002,2097818082.0,1502,1958,1,290,6494,BAV,SZX,1,8,8,0,0.6557,8
20101002,2097818082.0,1502,1958,1,290,6494,BAV,SZX,1,8,8,0,0.6557,8
20101002,2097818082.0,1502,1936,0,290,6494,BAV,SZX,1,8,8,1,0.6557,8
20101002,2097818082.0,1502,1936,0,290,6494,BAV,SZX,1,8,8,1,0.6557,8
20101002,2097818082.0,1502,1936,0,290,6494,BAV,SZX,1,8,8,1,0.6557,8
20101002,2097818082.0,1502,1931,1,290,6494,BAV,SZX,1,8,8,2,0.6557,8
20101002,2097818082.0,1502,1931,1,290,6494,BAV,SZX,1,8,8,2,0.6557,8
20101002,2097818082.0,1502,1931,1,290,6494,BAV,SZX,1,8,8,2,0.6557,8
20101002,2100463444.0,1502,1956,1,290,6494,BAV,SZX,1,8,8,3,0.6098,7
20101002,2100463444.0,1502,1956,1,290,6494,BAV,SZX,1,8,8,3,0.6098,7
20101002,2100463444.0,1502,1956,1,290,6494,BAV,SZX,1,8,8,3,0.6098,7
20101002,2100463444.0,1502,1956,1,290,6494,BAV,SZX,1,8,8,3,0.6098,7
20101002,2100463444.0,1502,1954,1,290,6494,BAV,SZX,1,8,8,4,0.6098,7
20101002,2100463444.0,1502,1954,1,290,6494,BAV,SZX,1,8,8,4,0.6098,7
20101002,2100463444.0,1502,1954,1,290,6494,BAV,SZX,1,8,8,4,0.6098,7
20101002,2100463444.0,1502,1954,1,290,6494,BAV,SZX,1,8,8,4,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,5,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,5,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,5,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,5,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,6,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,6,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,6,0.6098,7
20101002,2100463444.0,1502,1956,0,290,6494,BAV,SZX,1,8,8,6,0.6098,7
20101002,2101661712.0,4419,1986,0,290,6494,BAV,SZX,1,8,8,7,0.6557,8
20101002,2101661712.0,4419,1986,0,290,6494,BAV,SZX,1,8,8,7,0.6557,8
20101002,2101661712.0,4419,1987,0,290,6494,BAV,SZX,1,8,8,8,0.6557,8
20101002,2101661712.0,4419,1987,0,290,6494,BAV,SZX,1,8,8,8,0.6557,8
20101002,2103198218.0,1527,2003,0,290,6494,BAV,SZX,1,8,8,9,0.5067,5
20101002,2103607853.0,1527,1975,0,290,6494,BAV,SZX,1,8,8,10,0.6394,7
20101002,2103607853.0,1527,1975,0,290,6494,BAV,SZX,1,8,8,10,0.6394,7
20101002,2103607853.0,4128,1986,0,290,6494,BAV,SZX,1,8,8,11,0.6394,7
20101002,2103607853.0,4128,1986,0,290,6494,BAV,SZX,1,8,8,11,0.6394,7
20101002,2103631040.0,1527,2004,1,290,6494,BAV,SZX,1,8,8,12,0.5067,5
20101002,2104964075.0,4401,1970,0,290,6494,BAV,SZX,1,8,8,13,0.6521,8
20101002,2105248675.0,1502,1984,0,290,6494,BAV,SZX,1,8,8,14,0.7054,9
20101002,2105658675.0,4324,1969,0,290,6494,BAV,SZX,1,8,8,15,0.6044,7
20101002,2109307936.0,4523,1983,1,290,6494,BAV,SZX,1,8,8,16,0.7551,10
20101002,2111462329.0,1502,1969,1,290,6494,BAV,SZX,1,8,8,17,0.7568,10
20101002,2111462329.0,1502,1969,1,290,6494,BAV,SZX,1,8,8,17,0.7568,10
20101002,2111462329.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,18,0.7568,10
20101002,2111462329.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,18,0.7568,10
20101002,2111642670.0,3310,1982,0,290,6494,BAV,SZX,1,8,8,19,0.6394,7
20101002,2111803172.0,3601,1987,1,290,6494,BAV,SZX,1,8,8,20,0.7484,9
20101002,2113321665.0,1502,1982,1,290,6494,BAV,SZX,1,8,8,21,0.7069,9
20101002,2114539507.0,1503,1973,1,290,6494,BAV,SZX,1,8,8,22,0.7484,9
20101002,2114539507.0,1503,1973,1,290,6494,BAV,SZX,1,8,8,22,0.7484,9
20101002,2114539507.0,1502,1969,0,290,6494,BAV,SZX,1,8,8,23,0.7484,9
20101002,2114539507.0,1502,1969,0,290,6494,BAV,SZX,1,8,8,23,0.7484,9
20101002,2114695601.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,24,0.7551,10
20101002,2114695601.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,24,0.7551,10
20101002,2114695601.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,24,0.7551,10
20101002,2114695601.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,24,0.7551,10
20101002,2114695601.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,24,0.7551,10
20101002,2114695601.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,25,0.7551,10
20101002,2114695601.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,25,0.7551,10
20101002,2114695601.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,25,0.7551,10
20101002,2114695601.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,25,0.7551,10
20101002,2114695601.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,25,0.7551,10
20101002,2114695601.0,1502,1965,1,290,6494,BAV,SZX,1,8,8,26,0.7551,10
20101002,2114695601.0,1502,1965,1,290,6494,BAV,SZX,1,8,8,26,0.7551,10
20101002,2114695601.0,1502,1965,1,290,6494,BAV,SZX,1,8,8,26,0.7551,10
20101002,2114695601.0,1502,1965,1,290,6494,BAV,SZX,1,8,8,26,0.7551,10
20101002,2114695601.0,1502,1965,1,290,6494,BAV,SZX,1,8,8,26,0.7551,10
20101002,2114695601.0,1502,1971,1,290,6494,BAV,SZX,1,8,8,27,0.7551,10
20101002,2114695601.0,1502,1971,1,290,6494,BAV,SZX,1,8,8,27,0.7551,10
20101002,2114695601.0,1502,1971,1,290,6494,BAV,SZX,1,8,8,27,0.7551,10
20101002,2114695601.0,1502,1971,1,290,6494,BAV,SZX,1,8,8,27,0.7551,10
20101002,2114695601.0,1502,1971,1,290,6494,BAV,SZX,1,8,8,27,0.7551,10
20101002,2114695601.0,1502,1968,1,290,6494,BAV,SZX,1,8,8,28,0.7551,10
20101002,2114695601.0,1502,1968,1,290,6494,BAV,SZX,1,8,8,28,0.7551,10
20101002,2114695601.0,1502,1968,1,290,6494,BAV,SZX,1,8,8,28,0.7551,10
20101002,2114695601.0,1502,1968,1,290,6494,BAV,SZX,1,8,8,28,0.7551,10
20101002,2114695601.0,1502,1968,1,290,6494,BAV,SZX,1,8,8,28,0.7551,10
20101002,2117550889.0,1502,1940,0,290,6494,BAV,SZX,1,8,8,29,0.7484,9
20101002,2119599823.0,1502,1963,1,290,6494,BAV,SZX,1,8,8,30,0.7475,9
20101002,2121766039.0,4326,1975,0,290,6494,BAV,SZX,1,8,8,31,0.6492,7
20101002,2123178211.0,5101,1967,1,290,6494,BAV,SZX,1,8,8,32,0.7139,9
20101002,2123482156.0,1502,1965,0,290,6494,BAV,SZX,1,8,8,33,0.7484,9
20101002,2124646820.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,34,0.7551,10
20101002,2125052060.0,4415,1968,1,290,6494,BAV,SZX,1,8,8,35,0.7551,10
20101002,2125165103.0,3501,1964,0,290,6494,BAV,SZX,1,8,8,36,0.8047,11
20101002,2126678357.0,1502,1967,1,290,6494,BAV,SZX,1,8,8,37,0.6394,7
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,38,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,39,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,40,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1973,1,290,6494,BAV,SZX,1,8,8,41,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1967,0,290,6494,BAV,SZX,1,8,8,42,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1976,0,290,6494,BAV,SZX,1,8,8,43,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1978,1,290,6494,BAV,SZX,1,8,8,44,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1970,0,290,6494,BAV,SZX,1,8,8,45,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1978,0,290,6494,BAV,SZX,1,8,8,46,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,1,290,6494,BAV,SZX,1,8,8,47,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1972,0,290,6494,BAV,SZX,1,8,8,48,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126758806.0,1502,1968,0,290,6494,BAV,SZX,1,8,8,49,0.7999,10
20101002,2126782509.0,3607,1985,1,290,6494,BAV,SZX,1,8,8,50,0.7967,10
20101002,2126862522.0,3501,1978,1,290,6494,BAV,SZX,1,8,8,51,0.6394,7
20101002,2127009951.0,1528,1968,1,290,6494,BAV,SZX,1,8,8,52,0.6492,7
20101002,2127009951.0,1528,1968,1,290,6494,BAV,SZX,1,8,8,52,0.6492,7
20101002,2127009951.0,1528,1968,1,290,6494,BAV,SZX,1,8,8,52,0.6492,7
20101002,2127009951.0,1528,1966,1,290,6494,BAV,SZX,1,8,8,53,0.6492,7
20101002,2127009951.0,1528,1966,1,290,6494,BAV,SZX,1,8,8,53,0.6492,7
20101002,2127009951.0,1528,1966,1,290,6494,BAV,SZX,1,8,8,53,0.6492,7
20101002,2127009951.0,1508,1967,1,290,6494,BAV,SZX,1,8,8,54,0.6492,7
20101002,2127009951.0,1508,1967,1,290,6494,BAV,SZX,1,8,8,54,0.6492,7
20101002,2127009951.0,1508,1967,1,290,6494,BAV,SZX,1,8,8,54,0.6492,7
20101002,2127096182.0,1502,2000,0,290,6494,BAV,SZX,1,8,8,55,1.0,13
20101002,2127096182.0,1502,2000,0,290,6494,BAV,SZX,1,8,8,55,1.0,13
20101002,2127096182.0,1502,1999,0,290,6494,BAV,SZX,1,8,8,56,1.0,13
20101002,2127096182.0,1502,1999,0,290,6494,BAV,SZX,1,8,8,56,1.0,13
20101002,2127149897.0,1527,1985,0,290,6494,BAV,SZX,1,8,8,57,0.7999,10
20101002,2127149897.0,1527,1985,0,290,6494,BAV,SZX,1,8,8,57,0.7999,10
20101002,2127149897.0,1527,1985,0,290,6494,BAV,SZX,1,8,8,57,0.7999,10
20101002,2127149897.0,1527,1985,0,290,6494,BAV,SZX,1,8,8,57,0.7999,10
20101002,2127149897.0,1502,1976,1,290,6494,BAV,SZX,1,8,8,58,0.7999,10
20101002,2127149897.0,1502,1976,1,290,6494,BAV,SZX,1,8,8,58,0.7999,10
20101002,2127149897.0,1502,1976,1,290,6494,BAV,SZX,1,8,8,58,0.7999,10
20101002,2127149897.0,1502,1976,1,290,6494,BAV,SZX,1,8,8,58,0.7999,10
20101002,2127149897.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,59,0.7999,10
20101002,2127149897.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,59,0.7999,10
20101002,2127149897.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,59,0.7999,10
20101002,2127149897.0,1502,1966,0,290,6494,BAV,SZX,1,8,8,59,0.7999,10
20101002,2127149897.0,1502,1984,1,290,6494,BAV,SZX,1,8,8,60,0.7999,10
20101002,2127149897.0,1502,1984,1,290,6494,BAV,SZX,1,8,8,60,0.7999,10
20101002,2127149897.0,1502,1984,1,290,6494,BAV,SZX,1,8,8,60,0.7999,10
20101002,2127149897.0,1502,1984,1,290,6494,BAV,SZX,1,8,8,60,0.7999,10
20101002,2127949413.0,6201,1969,0,290,6494,BAV,SZX,1,8,8,61,1.0,13
20101002,2127949413.0,6201,1969,0,290,6494,BAV,SZX,1,8,8,61,1.0,13
20101002,2127949413.0,6201,1969,0,290,6494,BAV,SZX,1,8,8,61,1.0,13
20101002,2127949413.0,3209,1968,0,290,6494,BAV,SZX,1,8,8,62,1.0,13
20101002,2127949413.0,3209,1968,0,290,6494,BAV,SZX,1,8,8,62,1.0,13
20101002,2127949413.0,3209,1968,0,290,6494,BAV,SZX,1,8,8,62,1.0,13
20101002,2127949413.0,2101,1962,0,290,6494,BAV,SZX,1,8,8,63,1.0,13
20101002,2127949413.0,2101,1962,0,290,6494,BAV,SZX,1,8,8,63,1.0,13
20101002,2127949413.0,2101,1962,0,290,6494,BAV,SZX,1,8,8,63,1.0,13
20101002,2128130017.0,1528,2001,1,290,6494,BAV,SZX,1,8,8,64,0.5067,5
20101002,2128163789.0,1528,1953,0,290,6494,BAV,SZX,1,8,8,65,0.6394,7
20101002,2128163789.0,1528,1953,0,290,6494,BAV,SZX,1,8,8,65,0.6394,7
